"ro","h","m","rbar","rinit","rho","vartheta","bo","sbo","SSB","Age.3to10","rt3.p.","rt3.a.","rt3.g.","Age.4","Poor","Average","Good","q1","q2","f","harvestRate","availHarvestHCR","sel_gear1","sel_sd1","sel_gear2","sel_sd2","sel_gear3","sel_sd3","sel_gear4","sel_sd4","sel_gear5","sel_sd5"
1565.82794277423,0.865987,0.603413246137371,1222.71613100393,398.281881670386,0.361842,1.33394,0,119.028,60.7798,61.2142,13.0662,29.6502,47.6596,31.8392,44.9054,61.4894,79.4988,0.835225943263184,0.967988666437331,-1182.66,0.2,12.2428,2.58141,0.267379,2.92928,0.3463,4.69621,0.409611,2.055,0.05,2.055,0.05
2014.76934732488,0.808712,0.631248925861222,1437.3695202068,1683.06194531684,0.346668,1.4891,0,139.771,54.2861,57.6822,14.142,30.1992,49.3485,26.3828,40.5248,56.582,75.7313,0.748731378483982,0.989899951550707,-1175.88,0.2,11.5364,2.66987,0.277458,2.91316,0.324893,4.65047,0.39818,2.055,0.05,2.055,0.05
1772.55980798387,0.775859,0.626173368336578,1095.10989725002,241.432516678456,0.335036,1.41446,0,125.01,43.7089,41.3165,14.4006,30.2185,49.006,22.892,37.2926,53.1105,71.898,0.748024161543949,0.984063944296595,-1163.08,0.2,8.26329,2.66051,0.283429,2.86874,0.328761,4.62209,0.401175,2.055,0.05,2.055,0.05
3052.63368415848,0.52886,0.593567107831088,1497.7061750323,371.645335386459,0.257078,1.17862,0,239.842,84.6577,84.9086,13.0656,29.1183,47.9419,45.8601,58.9258,74.9785,93.802,0.842790389650306,0.976592799901022,-1186.61,0.2,16.9817,2.69007,0.30071,2.89354,0.341244,4.63422,0.397486,2.055,0.05,2.055,0.05
2387.1846980745,0.623356,0.609986166463876,2128.49407156488,536.61452167024,0.2432,1.36947,0,177.543,58.7726,55.9874,13.7108,29.8283,48.7778,32.0838,45.7945,61.9121,80.8616,0.751993950208623,0.999738646158867,-1165.44,0.2,11.1975,2.6371,0.280134,2.88924,0.329379,4.61121,0.396503,2.055,0.05,2.055,0.05
1548.01694426904,0.725171,0.620897044902582,1159.65752101031,215.650706665969,0.340154,1.50117,0,111.069,66.7896,67.6658,14.0884,29.8411,47.4843,34.7421,48.8305,64.5832,82.2264,0.785149604795769,0.993446041490167,-1162.55,0.2,13.5332,2.69047,0.295905,2.94334,0.336459,4.65469,0.403955,2.055,0.05,2.055,0.05
1924.90135258807,0.592094,0.614589324051748,865.337842462201,194.916254068248,0.295716,1.63163,0,141.002,48.236,47.2483,13.7652,28.5776,49.0629,25.8401,39.6053,54.4177,74.903,0.764539948930883,1.00015829652757,-1166.92,0.2,9.44966,2.67018,0.29535,2.94942,0.351275,4.69997,0.406056,2.055,0.05,2.055,0.05
1698.14201499104,0.7126,0.615952764127502,1032.17138191409,234.693404352146,0.320264,1.45347,0,123.834,60.6136,55.3113,13.1141,30.332,47.9345,33.3194,46.4335,63.6515,81.2539,0.815601827175913,0.990861244595143,-1183.49,0.2,11.0623,2.70757,0.304205,2.9417,0.342271,4.71488,0.412355,2.055,0.05,2.055,0.05
1957.00397780992,0.735353,0.644250920923603,1031.06754919127,136.579928495889,0.301027,1.27778,0,130.209,38.3169,39.0664,14.0239,30.0745,50.8217,18.8294,32.8533,48.9039,69.6511,0.74014438274366,0.995449067021227,-1173.67,0.2,7.81328,2.71135,0.300671,2.97031,0.337699,4.67547,0.394068,2.055,0.05,2.055,0.05
1971.97330884003,0.662452,0.612948107483715,1519.45956306183,56.7916893067493,0.228556,1.05697,0,145.234,60.4838,65.2334,13.7525,29.2313,50.3315,30.2125,43.965,59.4438,80.544,0.742073488213472,0.988854872287669,-1159.62,0.2,13.0467,2.64333,0.27906,2.9506,0.350777,4.67601,0.41199,2.055,0.05,2.055,0.05
2014.08444218727,0.864469,0.625156037753568,1510.91393245722,98.6225561850275,0.204964,1.16622,0,142.515,56.5752,55.8616,13.8835,30.2802,48.0307,29.296,43.1795,59.5762,77.3267,0.751388838668777,0.995671315877444,-1168.04,0.2,11.1723,2.61527,0.276875,2.88383,0.322688,4.66534,0.401765,2.055,0.05,2.055,0.05
1918.11842971575,0.53569,0.593573637105185,1045.62492498573,49.2067101814306,0.263696,1.68229,0,150.701,69.4902,71.2667,13.3702,28.9844,46.2998,36.6067,49.9769,65.5911,82.9064,0.821715541817751,1.01739109432318,-1167.96,0.2,14.2533,2.64389,0.28504,2.88006,0.33192,4.63447,0.404182,2.055,0.05,2.055,0.05
1793.94072252132,0.599615,0.580773176645293,891.156448857167,72.8490870028087,0.374624,1.75008,0,147.211,66.0277,64.672,12.5587,27.9164,47.9785,36.673,49.2317,64.5894,84.6515,0.862732155929757,0.994336180248473,-1181.46,0.2,12.9344,2.70266,0.310231,2.83851,0.314812,4.61735,0.400727,2.055,0.05,2.055,0.05
1917.84991193227,0.632903,0.62585973405099,1859.38301627751,415.411668150858,0.25658,1.70443,0,135.395,54.0915,51.7643,13.6714,30.2031,50.6868,28.7328,42.4042,58.9358,79.4196,0.739772923507591,0.980561904199583,-1198.47,0.2,10.3529,2.61072,0.27186,2.93027,0.342596,4.68349,0.399844,2.055,0.05,2.055,0.05
2095.14910151922,0.563254,0.571647920909391,961.101478337056,794.195775901956,0.257939,1.22382,0,177.415,99.4868,102.94,12.1792,26.9914,48.942,54.1984,66.3776,81.1898,103.14,0.911235871779034,1.00590796358273,-1194.1,0.2,20.5879,2.67267,0.298763,2.87815,0.335597,4.64125,0.392732,2.055,0.05,2.055,0.05
1805.83794770857,0.64335,0.607854946691474,758.801336960598,556.896830916315,0.267084,1.47247,0,135.259,67.7953,70.5833,12.923,29.5554,49.3764,34.6953,47.6183,64.2506,84.0717,0.835869314905791,0.977910036888443,-1172.23,0.2,14.1167,2.69056,0.307184,2.90612,0.334588,4.69787,0.406546,2.055,0.05,2.055,0.05
1772.24077593218,0.748524,0.606712646207156,906.054990393836,147.002559765813,0.257007,1.39319,0,133.247,50.3921,51.882,13.1173,29.7984,49.7428,26.3749,39.4923,56.1733,76.1177,0.772491711281876,0.990394817301668,-1173.57,0.2,10.3764,2.5835,0.266079,2.86949,0.33346,4.66628,0.399524,2.055,0.05,2.055,0.05
1612.09523482975,0.783298,0.615059049707676,1167.96710562583,764.345567205507,0.268822,1.24735,0,117.906,52.1427,49.1464,13.1255,29.1748,48.3191,28.3719,41.4973,57.5467,76.691,0.844317221621669,0.993833908849549,-1173.91,0.2,9.82928,2.66279,0.292906,2.94635,0.351672,4.63422,0.393206,2.055,0.05,2.055,0.05
1745.38423085487,0.655083,0.632660712339936,1110.58257614706,815.767999336122,0.363675,1.42402,0,120.532,40.4274,40.0929,13.5463,29.4423,48.9595,20.9947,34.5411,50.4371,69.9542,0.790496539461503,1.00689531395929,-1209.27,0.2,8.01859,2.70124,0.302042,2.94593,0.333963,4.69506,0.400339,2.055,0.05,2.055,0.05
1531.55677946567,0.560082,0.602336511889666,1999.35518488482,881.592560739138,0.32794,1.45234,0,116.841,50.8362,47.6113,12.9222,28.6925,46.562,28.1683,41.0905,56.8608,74.7303,0.868712542134657,1.00531931759889,-1183.39,0.2,9.52227,2.62231,0.285984,2.92487,0.340983,4.67686,0.401934,2.055,0.05,2.055,0.05
2137.85870086068,0.708679,0.604642442376235,1197.57026024222,419.0331358628,0.316992,1.11133,0,161.847,41.4848,39.6053,13.1088,28.7713,49.4736,22.9427,36.0515,51.714,72.4163,0.773362026844487,1.00553468006121,-1179.23,0.2,7.92105,2.69969,0.337038,2.87774,0.332323,4.68334,0.413687,2.055,0.05,2.055,0.05
1706.82466119569,0.806577,0.610193597021671,1397.47176375688,364.497612004767,0.305033,1.30818,0,126.855,59.2787,62.3145,13.7015,28.9715,48.7218,30.2981,43.9996,59.2696,79.0199,0.777192664415982,0.998635591652602,-1192.46,0.2,12.4629,2.65848,0.296294,2.85052,0.314133,4.64299,0.400456,2.055,0.05,2.055,0.05
1908.45634893358,0.861779,0.619708545110937,1545.8976131287,209.231229156387,0.257609,1.26465,0,137.466,50.9612,52.4024,13.9247,29.9793,49.3962,25.8003,39.725,55.7796,75.1965,0.745172905210388,1.00102113099962,-1185.59,0.2,10.4805,2.68844,0.303144,2.88574,0.329655,4.65918,0.398358,2.055,0.05,2.055,0.05
2185.08498170019,0.589354,0.597651183741514,1242.03941860869,779.700600123193,0.25978,1.51216,0,169.335,66.9463,65.6911,13.2245,29.3019,46.8118,36.6185,49.8429,65.9204,83.4302,0.855197365364875,0.984575101413326,-1176.4,0.2,13.1382,2.7409,0.323649,2.86089,0.329337,4.67633,0.40504,2.055,0.05,2.055,0.05
1756.29191677485,0.611009,0.58982051513483,1043.18102314157,662.804450350805,0.383171,1.42507,0,139.749,71.6149,69.8104,13.3399,29.3763,48.3598,39.3193,52.6593,68.6957,87.6792,0.786663260116774,0.9927342044514,-1171.8,0.2,13.9621,2.55489,0.255685,2.87529,0.327497,4.69307,0.412959,2.055,0.05,2.055,0.05
1826.57882205188,0.574184,0.61272503497425,1593.66233196617,976.563718394489,0.347693,1.58496,0,134.625,51.849,49.4513,13.3829,29.1503,49.8537,27.5933,40.9761,56.7436,77.447,0.768204734485219,1.00541662716486,-1176.21,0.2,9.89025,2.6908,0.306749,2.94601,0.354853,4.68754,0.406202,2.055,0.05,2.055,0.05
2079.95180135209,0.601221,0.619712263373362,1849.59134670722,883.657902839109,0.3038,1.4469,0,149.817,43.6183,43.453,13.7504,28.9899,49.2403,22.7616,36.5121,51.7515,72.0019,0.787678710547035,0.981579077993634,-1151.56,0.2,8.69061,2.75173,0.308082,2.9276,0.347391,4.77496,0.41776,2.055,0.05,2.055,0.05
2240.51269420216,0.679921,0.62655545061451,1205.62092058182,400.754892590384,0.32488,1.25609,0,157.817,46.9855,54.3963,13.8596,29.3876,49.1707,21.6669,35.5264,51.0545,70.8376,0.781125851999194,0.989433917399875,-1180.05,0.2,10.8793,2.7447,0.320658,2.8751,0.312565,4.71375,0.402697,2.055,0.05,2.055,0.05
2338.67544747865,0.50323,0.588829270898472,1157.91933869145,509.816063061017,0.248255,1.1008,0,186.715,65.0491,71.8364,12.6574,28.7512,47.5768,32.7705,45.4279,61.5217,80.3473,0.812061664663554,1.0047456953114,-1185.36,0.2,14.3673,2.68646,0.311718,2.87886,0.328107,4.646,0.406374,2.055,0.05,2.055,0.05
1669.0001274084,0.630269,0.599561934255473,1223.62127580314,895.632345424727,0.259156,1.54135,0,128.515,61.9253,59.4195,13.3454,29.0267,46.8254,33.6784,47.0238,62.7051,80.5038,0.836140180441667,0.984885586888265,-1180.66,0.2,11.8839,2.66902,0.296294,2.87488,0.327968,4.63718,0.403369,2.055,0.05,2.055,0.05
1931.61167849009,0.737467,0.620808883781794,1495.71554987867,1125.3056875552,0.316456,1.38684,0,138.633,48.0308,43.3269,13.9264,29.8956,46.6144,26.3934,40.3198,56.289,73.0078,0.807103795519201,0.996427815486214,-1171.1,0.2,8.66538,2.69441,0.309201,2.91698,0.341079,4.79559,0.422599,2.055,0.05,2.055,0.05
1997.01730724361,0.562404,0.615821580160332,1442.56780142697,158.196827278047,0.337187,1.25379,0,145.692,55.4518,56.1937,13.8124,29.948,48.7217,29.0073,42.8197,58.9552,77.7289,0.77139169454137,0.997723584971594,-1177.6,0.2,11.2387,2.68774,0.303769,2.94792,0.345438,4.68966,0.403079,2.055,0.05,2.055,0.05
1884.67373496125,0.599986,0.624457503856567,1071.79490139442,1010.95428460391,0.378637,1.62275,0,133.662,54.8329,55.9152,13.8652,29.0097,49.4657,28.1436,42.0087,57.1532,77.6093,0.767018774560391,1.00608483786945,-1190.21,0.2,11.183,2.67021,0.295087,2.93305,0.345549,4.62654,0.395477,2.055,0.05,2.055,0.05
2337.59990416674,0.63773,0.613463813666162,860.557125627906,296.04752533497,0.318734,1.34554,0,171.869,46.4982,43.7549,13.2146,28.7026,48.0414,25.2517,38.4663,53.9543,73.2931,0.807534096507239,0.994172287380942,-1177.19,0.2,8.75099,2.7202,0.303848,2.92709,0.333991,4.68961,0.402784,2.055,0.05,2.055,0.05
1787.19029854188,0.714777,0.629536150388791,1078.32048154545,1120.83587175248,0.363776,1.47915,0,124.673,46.4698,44.6367,13.9466,29.9812,48.4472,24.3701,38.3167,54.3513,72.8173,0.770275527667514,0.996318961693619,-1205.72,0.2,8.92734,2.63107,0.284244,2.96564,0.350983,4.6569,0.395201,2.055,0.05,2.055,0.05
1796.97504562321,0.682772,0.611295991075626,904.905030934857,322.970180975597,0.324584,1.28842,0,133.069,57.8413,56.4168,13.5075,29.951,47.1928,31.2786,44.786,61.2296,78.4714,0.829403094638052,0.996713980817652,-1170.61,0.2,11.2834,2.73804,0.320723,2.88377,0.329933,4.69397,0.403472,2.055,0.05,2.055,0.05
1979.08520648677,0.618676,0.616254654939133,1033.20406955377,369.887904897422,0.337145,1.471,0,144.178,49.0909,53.5534,14.1144,29.2634,48.6552,24.1178,38.2322,53.3812,72.773,0.7449940851724,1.0003175354037,-1169.98,0.2,10.7107,2.68255,0.304002,2.92566,0.343905,4.64374,0.398624,2.055,0.05,2.055,0.05
1682.65805891827,0.596145,0.620147454116329,1024.64347315812,447.425480577897,0.386452,1.1601,0,121.027,54.9184,52.2644,13.6133,29.7327,50.4746,29.2673,42.8806,59,79.7419,0.76160289066208,1.0121532578879,-1175.85,0.2,10.4529,2.65471,0.299007,2.93168,0.34618,4.65777,0.400248,2.055,0.05,2.055,0.05
2225.9298112408,0.631744,0.60040310961344,1142.32392830583,369.207936914796,0.291783,1.07769,0,170.917,51.286,48.0608,13.3587,28.2334,47.2542,28.5301,41.8888,56.7635,75.7843,0.855899770699776,0.993602859389098,-1182.65,0.2,9.61216,2.59264,0.271727,2.91909,0.33535,4.62389,0.402638,2.055,0.05,2.055,0.05
2296.65730698914,0.549602,0.591957758813191,1130.2340340038,202.137872154873,0.335883,1.51645,0,181.429,66.9179,69.7949,12.4766,28.5693,47.4572,35.1401,47.6167,63.7093,82.5972,0.87011490616766,1.00771597589588,-1180.59,0.2,13.959,2.61077,0.293279,2.88659,0.337463,4.65968,0.401495,2.055,0.05,2.055,0.05
2550.92163922379,0.568923,0.630481793678269,1609.26044256539,1924.22775500112,0.270865,1.25849,0,177.406,58.1332,53.1282,13.9382,29.7288,51.0015,31.5302,45.4684,61.259,82.5317,0.714750320050624,1.00396402604988,-1156.18,0.2,10.6256,2.65128,0.306353,2.93229,0.340522,4.63757,0.393103,2.055,0.05,2.055,0.05
1793.43848943493,0.681647,0.63029645927642,1510.53625118623,311.061300352836,0.320008,1.33235,0,124.802,47.3948,45.0777,14.2997,29.8147,49.9423,24.483,38.7827,54.2977,74.4252,0.71632665069638,0.983054222630191,-1176.17,0.2,9.01554,2.67367,0.304996,2.89166,0.328511,4.67646,0.405904,2.055,0.05,2.055,0.05
1823.40333837348,0.619343,0.615878238351943,1440.03111503529,1489.10418497824,0.287453,1.50226,0,133.001,53.9392,54.9903,13.7071,29.9797,49.7315,27.8143,41.5214,57.794,77.5459,0.761280039485725,0.989893715200657,-1181.79,0.2,10.9981,2.63014,0.289639,2.92365,0.339607,4.69594,0.403029,2.055,0.05,2.055,0.05
2752.51412422345,0.653861,0.619249511172088,1058.62904899243,1676.54431734386,0.315558,1.10126,0,198.56,76.0216,72.1926,14.3553,30.0887,49.4108,40.1158,54.4711,70.2046,89.5267,0.742487680768871,0.985196859912269,-1169.81,0.2,14.4385,2.63718,0.289609,2.93366,0.340051,4.6602,0.393894,2.055,0.05,2.055,0.05
2062.34713685932,0.749449,0.615323581969411,905.348543051609,147.251204137131,0.282068,1.31299,0,150.705,53.2425,59.085,14.1397,29.3197,51.2838,25.7371,39.8767,55.0567,77.0209,0.730926040600552,0.984822654709967,-1186.59,0.2,11.817,2.6762,0.297723,2.88476,0.319581,4.60448,0.395532,2.055,0.05,2.055,0.05
1719.84594683046,0.890312,0.610274147892718,1178.01959712182,297.718973614537,0.260641,1.23909,0,127.788,58.3523,56.9852,12.9096,29.5685,49.057,31.3093,44.2189,60.8777,80.3663,0.820767829017953,0.986193693460625,-1161.99,0.2,11.397,2.72494,0.313031,2.91223,0.336191,4.71678,0.419705,2.055,0.05,2.055,0.05
2664.70863388993,0.451654,0.605476819475058,1377.09295238781,413.529973855563,0.276486,1.24522,0,201.172,64.6666,65.9886,13.1483,28.8732,51.3843,33.5905,46.7388,62.4637,84.9748,0.776196941814763,0.991544659179337,-1173.98,0.2,13.1977,2.65402,0.288727,2.91967,0.333107,4.65636,0.398975,2.055,0.05,2.055,0.05
1871.77040010704,0.669773,0.624895402032149,1689.08121446414,1446.93094121223,0.293121,1.64563,0,132.557,51.8552,48.1661,13.8901,29.0124,48.7396,27.5247,41.4148,56.5371,76.2643,0.767340222765628,1.00579641457508,-1194.08,0.2,9.63322,2.66737,0.300002,2.9426,0.344251,4.65919,0.393109,2.055,0.05,2.055,0.05
1682.92730574687,0.640449,0.611725883246746,1329.59544732286,768.484197513381,0.282513,1.2391,0,124.446,69.9923,73.179,13.4623,30.0143,50.2015,35.2126,48.6749,65.2269,85.4141,0.758027965667412,0.98538485340715,-1161.9,0.2,14.6358,2.61192,0.271792,2.88779,0.325369,4.66847,0.404152,2.055,0.05,2.055,0.05
1928.75500766377,0.677702,0.612981820556727,1427.9569565882,431.660759147804,0.258626,1.35407,0,142.034,84.6068,77.7351,13.3161,29.541,49.3145,47.1653,60.4814,76.7063,96.4799,0.779700817645763,0.98213343402105,-1165.43,0.2,15.547,2.71864,0.299429,2.95578,0.35317,4.68982,0.408207,2.055,0.05,2.055,0.05
2151.19762302286,0.555442,0.616282387022573,1466.20102811522,190.873327266862,0.284442,1.45072,0,156.703,53.3102,57.0372,13.3113,28.9068,48.129,26.4285,39.7397,55.3353,74.5574,0.801715076858438,1.00890211018496,-1157.3,0.2,11.4074,2.62921,0.281693,2.91151,0.343091,4.65614,0.406163,2.055,0.05,2.055,0.05
1673.7133502885,0.666587,0.602164870443846,1446.4824621383,313.986502714907,0.353591,1.56361,0,127.761,52.5382,52.5641,13.5225,28.5634,46.9423,27.7868,41.3094,56.3503,74.7292,0.841411870408291,1.0098281521596,-1161.44,0.2,10.5128,2.74078,0.319363,2.89415,0.342342,4.67354,0.408033,2.055,0.05,2.055,0.05
1635.06853518961,0.622309,0.593206921924116,1389.95965427216,331.696369247259,0.276171,1.38375,0,128.621,64.5853,63.3348,13.4124,29.1975,47.8306,35.7268,49.1391,64.9243,83.5574,0.795305469312055,0.996935993677894,-1164.97,0.2,12.667,2.64184,0.281406,2.88017,0.330846,4.66974,0.403085,2.055,0.05,2.055,0.05
1708.10525985606,0.661536,0.590675784554311,725.600799030487,97.2514604629817,0.279683,1.31156,0,135.521,67.9511,59.432,12.5238,28.6526,48.5541,39.658,52.1818,68.3106,88.2121,0.828665254271491,0.988434599416787,-1155.65,0.2,11.8864,2.69352,0.314827,2.87114,0.330178,4.65133,0.396129,2.055,0.05,2.055,0.05
2001.17542618724,0.723518,0.615502667187399,2119.50955728644,549.923952233412,0.300463,1.41059,0,146.148,53.653,61.063,13.5974,30.9449,48.7024,25.3827,38.9801,56.3276,74.0851,0.710274332337317,0.985112333647917,-1154.9,0.2,12.2126,2.5855,0.272171,2.86939,0.325041,4.71491,0.413805,2.055,0.05,2.055,0.05
2522.05670396174,0.555191,0.632118122253182,1775.75328890883,379.558980083585,0.300782,1.63538,0,174.473,48.2428,51.9854,14.9326,30.4309,49.074,23.1505,38.0831,53.5814,72.2245,0.719463847943347,0.993060371207519,-1161.61,0.2,10.3971,2.64269,0.28435,2.94917,0.340107,4.61615,0.387892,2.055,0.05,2.055,0.05
2107.50486859193,0.713532,0.643729288967118,1140.42924360822,97.9845683053972,0.270335,1.20108,0,140.456,51.2181,55.2837,14.5844,31.394,51.09,24.4155,38.9999,55.8095,75.5055,0.727370720141949,0.976694370833809,-1142.67,0.2,11.0567,2.62475,0.278563,2.90546,0.326323,4.69278,0.406653,2.055,0.05,2.055,0.05
1642.11446778941,0.717696,0.608263562495184,963.420526230121,166.046853743839,0.317846,1.52026,0,122.829,86.3347,87.8627,13.3321,29.9508,49.4765,45.2168,58.5488,75.1676,94.6933,0.789749083337662,0.975253735795291,-1180.8,0.2,17.5725,2.67545,0.297103,2.87629,0.320359,4.65725,0.391518,2.055,0.05,2.055,0.05
1541.26686987725,0.624145,0.59822520436372,1262.5136841229,381.724826670331,0.324961,1.84528,0,119.212,77.3519,71.0266,13.5939,29.5662,48.612,43.6721,57.266,73.2383,92.284,0.779642342277294,0.991214728020352,-1176.06,0.2,14.2053,2.61003,0.267387,2.88378,0.332186,4.65646,0.396998,2.055,0.05,2.055,0.05
2296.72620774185,0.600651,0.608502657054248,1476.97299694799,163.269139220286,0.361989,1.45778,0,171.657,69.4278,75.4486,13.4272,29.1604,48.0587,34.7055,48.1326,63.8658,82.7642,0.817784847166378,0.993373959660556,-1182.3,0.2,15.0897,2.67521,0.300345,2.89391,0.324324,4.67822,0.40249,2.055,0.05,2.055,0.05
1597.268081799,0.661423,0.598849478754373,1172.57797346687,163.771145663302,0.327282,1.32366,0,123.286,62.1495,63.5586,12.9646,29.0528,46.1286,32.4626,45.4272,61.5154,78.5912,0.8336121773036,0.992912426164252,-1172.99,0.2,12.7117,2.66234,0.306359,2.93116,0.345719,4.63118,0.405579,2.055,0.05,2.055,0.05
2183.16295273307,0.659306,0.601717026398878,528.699384994627,274.101917799784,0.254746,1.17197,0,166.897,66.0332,66.0619,13.4165,28.5669,49.0382,35.0993,48.5158,63.6662,84.1376,0.767674088373036,1.00583465568172,-1162.27,0.2,13.2124,2.64943,0.290853,2.95765,0.364488,4.65396,0.395534,2.055,0.05,2.055,0.05
1635.57548500868,0.645382,0.613080518574814,1824.18757040679,191.895317118818,0.284096,1.44082,0,120.405,55.4865,58.3841,13.368,29.3308,48.6759,27.9984,41.3664,57.3292,76.6743,0.805560476282236,0.984475959692483,-1195.66,0.2,11.6768,2.65333,0.291,2.92558,0.349357,4.65443,0.392629,2.055,0.05,2.055,0.05
2666.78791743953,0.529412,0.595026105267382,1296.80652237384,81.9082730664666,0.310947,1.50368,0,208.498,74.1662,72.9146,12.721,28.9879,48.1802,40.6703,53.3913,69.6582,88.8505,0.80909980595223,0.992601713059142,-1152.8,0.2,14.5829,2.69026,0.303281,2.94346,0.346348,4.70771,0.402793,2.055,0.05,2.055,0.05
2203.16446713336,0.608344,0.60221003450276,1228.78358040068,156.683837328577,0.217833,1.1321,0,168.15,65.344,62.0046,12.5183,28.4979,47.1085,35.7714,48.2897,64.2693,82.8799,0.909020166211125,0.98547758248469,-1170.66,0.2,12.4009,2.68918,0.306105,2.97609,0.360915,4.74966,0.416095,2.055,0.05,2.055,0.05
1861.50392160241,0.845234,0.609556277770089,1611.06382396614,1351.83742284855,0.330792,1.40117,0,138.644,62.5904,66.4097,13.6742,29.4836,48.7145,31.6884,45.3626,61.172,80.4029,0.778523579337824,0.986760720543598,-1189.09,0.2,13.2819,2.57835,0.263544,2.9368,0.34006,4.64232,0.395922,2.055,0.05,2.055,0.05
1476.29374560918,0.741215,0.60775952095596,1128.65281346883,2413.97489052944,0.257135,1.36693,0,110.611,65.4222,63.3469,13.4503,29.6983,46.6975,35.2865,48.7369,64.9848,81.9841,0.786167032176021,0.998990439948993,-1166.19,0.2,12.6694,2.65883,0.299163,2.88761,0.326995,4.70369,0.410568,2.055,0.05,2.055,0.05
1907.78850609077,0.759532,0.606257176060302,926.579640058056,144.430727768272,0.243103,0.999331,0,143.656,60.6854,60.6995,13.3015,29.2195,48.1672,32.1156,45.4171,61.335,80.2828,0.805302738170123,0.983021978980487,-1180.68,0.2,12.1399,2.63018,0.278543,2.90447,0.333992,4.66095,0.406582,2.055,0.05,2.055,0.05
1461.28285981051,0.713593,0.640523799914017,993.009270646419,1116.81928505985,0.337363,1.3641,0,98.3925,37.6332,34.5472,14.5555,29.7301,49.7171,19.8197,34.3752,49.5497,69.5368,0.730695104461554,1.00811032191035,-1162.27,0.2,6.90944,2.70621,0.315769,2.94398,0.352041,4.71158,0.397172,2.055,0.05,2.055,0.05
